"Var1","Freq","cond.prob","prior"
"nixon",1,0.000111080255484588,0.159598214285714
"nominating",1,0.000111080255484588,0.159598214285714
"nomination",2,0.000166620383226881,0.159598214285714
"nominee",1,0.000111080255484588,0.159598214285714
"nondefense",1,0.000111080255484588,0.159598214285714
"nonpartisan",1,0.000111080255484588,0.159598214285714
"nonviolent",1,0.000111080255484588,0.159598214285714
"normal",1,0.000111080255484588,0.159598214285714
"north",8,0.000499861149680644,0.159598214285714
"northeast",1,0.000111080255484588,0.159598214285714
"northern",1,0.000111080255484588,0.159598214285714
"notorious",1,0.000111080255484588,0.159598214285714
"notre",1,0.000111080255484588,0.159598214285714
"nras",1,0.000111080255484588,0.159598214285714
"nuclear",5,0.000333240766453763,0.159598214285714
"nunn",3,0.000222160510969175,0.159598214285714
"nunns",1,0.000111080255484588,0.159598214285714
"nurses",1,0.000111080255484588,0.159598214285714
"nursing",3,0.000222160510969175,0.159598214285714
"nutella",1,0.000111080255484588,0.159598214285714
"nye",1,0.000111080255484588,0.159598214285714
"oakleys",1,0.000111080255484588,0.159598214285714
"obama",92,0.00516523188003332,0.159598214285714
"obamacare",34,0.00194390447098028,0.159598214285714
"obamacares",1,0.000111080255484588,0.159598214285714
"obamaphones",1,0.000111080255484588,0.159598214285714
"obamas",16,0.000944182171618995,0.159598214285714
"obamatrade",1,0.000111080255484588,0.159598214285714
"obese",1,0.000111080255484588,0.159598214285714
"obriens",1,0.000111080255484588,0.159598214285714
"obsolete",1,0.000111080255484588,0.159598214285714
"occasions",1,0.000111080255484588,0.159598214285714
"occurred",3,0.000222160510969175,0.159598214285714
"october",1,0.000111080255484588,0.159598214285714
"offend",1,0.000111080255484588,0.159598214285714
"offender",1,0.000111080255484588,0.159598214285714
"offenders",2,0.000166620383226881,0.159598214285714
"offense",1,0.000111080255484588,0.159598214285714
"offer",2,0.000166620383226881,0.159598214285714
"offered",3,0.000222160510969175,0.159598214285714
"offering",1,0.000111080255484588,0.159598214285714
"offers",2,0.000166620383226881,0.159598214285714
"office",30,0.00172174396001111,0.159598214285714
"officer",2,0.000166620383226881,0.159598214285714
"officers",2,0.000166620383226881,0.159598214285714
"official",2,0.000166620383226881,0.159598214285714
"officials",2,0.000166620383226881,0.159598214285714
"offshore",3,0.000222160510969175,0.159598214285714
"ohio",6,0.000388780894196057,0.159598214285714
"oil",14,0.000833101916134407,0.159598214285714
"oklahoma",1,0.000111080255484588,0.159598214285714
"oklahomas",1,0.000111080255484588,0.159598214285714
"olds",1,0.000111080255484588,0.159598214285714
"olsen",1,0.000111080255484588,0.159598214285714
"olympic",1,0.000111080255484588,0.159598214285714
"oman",1,0.000111080255484588,0.159598214285714
"omar",1,0.000111080255484588,0.159598214285714
"ongoing",1,0.000111080255484588,0.159598214285714
"online",1,0.000111080255484588,0.159598214285714
"openly",1,0.000111080255484588,0.159598214285714
"operated",1,0.000111080255484588,0.159598214285714
"operating",2,0.000166620383226881,0.159598214285714
"operational",1,0.000111080255484588,0.159598214285714
"operations",2,0.000166620383226881,0.159598214285714
"opinion",1,0.000111080255484588,0.159598214285714
"opioid",1,0.000111080255484588,0.159598214285714
"opponent",4,0.000277700638711469,0.159598214285714
"opportunities",1,0.000111080255484588,0.159598214285714
"oppose",1,0.000111080255484588,0.159598214285714
"opposed",6,0.000388780894196057,0.159598214285714
"opposes",2,0.000166620383226881,0.159598214285714
"opposition",1,0.000111080255484588,0.159598214285714
"option",5,0.000333240766453763,0.159598214285714
"options",3,0.000222160510969175,0.159598214285714
"ordinary",1,0.000111080255484588,0.159598214285714
"oregon",2,0.000166620383226881,0.159598214285714
"oregons",2,0.000166620383226881,0.159598214285714
"organization",1,0.000111080255484588,0.159598214285714
"organizations",1,0.000111080255484588,0.159598214285714
"organize",1,0.000111080255484588,0.159598214285714
"original",1,0.000111080255484588,0.159598214285714
"originallyprojected",1,0.000111080255484588,0.159598214285714
"oscar",1,0.000111080255484588,0.159598214285714
"outdoor",1,0.000111080255484588,0.159598214285714
"outlawing",1,0.000111080255484588,0.159598214285714
"outlined",1,0.000111080255484588,0.159598214285714
"outsourcing",1,0.000111080255484588,0.159598214285714
"outspent",1,0.000111080255484588,0.159598214285714
"outundocumented",1,0.000111080255484588,0.159598214285714
"oval",1,0.000111080255484588,0.159598214285714
"overdoses",1,0.000111080255484588,0.159598214285714
"overhaul",3,0.000222160510969175,0.159598214285714
"overhauling",1,0.000111080255484588,0.159598214285714
"overpass",1,0.000111080255484588,0.159598214285714
"overrule",1,0.000111080255484588,0.159598214285714
"overseas",3,0.000222160510969175,0.159598214285714
"oversight",3,0.000222160510969175,0.159598214285714
"overwhelming",2,0.000166620383226881,0.159598214285714
"owned",2,0.000166620383226881,0.159598214285714
"owner",1,0.000111080255484588,0.159598214285714
"owners",1,0.000111080255484588,0.159598214285714
"pac",1,0.000111080255484588,0.159598214285714
"pacific",1,0.000111080255484588,0.159598214285714
"pack",1,0.000111080255484588,0.159598214285714
"package",4,0.000277700638711469,0.159598214285714
"packages",1,0.000111080255484588,0.159598214285714
"packers",1,0.000111080255484588,0.159598214285714
"paid",19,0.00111080255484588,0.159598214285714
"paint",1,0.000111080255484588,0.159598214285714
"pakistan",1,0.000111080255484588,0.159598214285714
"palestinian",1,0.000111080255484588,0.159598214285714
"palin",1,0.000111080255484588,0.159598214285714
"pam",1,0.000111080255484588,0.159598214285714
"pandemics",1,0.000111080255484588,0.159598214285714
"panel",1,0.000111080255484588,0.159598214285714
"pants",1,0.000111080255484588,0.159598214285714
"paperback",2,0.000166620383226881,0.159598214285714
"paramilitary",1,0.000111080255484588,0.159598214285714
"parent",1,0.000111080255484588,0.159598214285714
"parental",1,0.000111080255484588,0.159598214285714
"parenthood",10,0.000610941405165232,0.159598214285714
"park",1,0.000111080255484588,0.159598214285714
"parks",2,0.000166620383226881,0.159598214285714
"participate",1,0.000111080255484588,0.159598214285714
"participating",2,0.000166620383226881,0.159598214285714
"participation",1,0.000111080255484588,0.159598214285714
"partisan",2,0.000166620383226881,0.159598214285714
"partners",1,0.000111080255484588,0.159598214285714
"partnership",1,0.000111080255484588,0.159598214285714
"party",8,0.000499861149680644,0.159598214285714
"pasch",1,0.000111080255484588,0.159598214285714
"paso",1,0.000111080255484588,0.159598214285714
"pass",6,0.000388780894196057,0.159598214285714
"passage",1,0.000111080255484588,0.159598214285714
"passed",19,0.00111080255484588,0.159598214285714
"passes",2,0.000166620383226881,0.159598214285714
"passing",1,0.000111080255484588,0.159598214285714
"pat",3,0.000222160510969175,0.159598214285714
"path",1,0.000111080255484588,0.159598214285714
"pathway",1,0.000111080255484588,0.159598214285714
"patient",2,0.000166620383226881,0.159598214285714
"patients",4,0.000277700638711469,0.159598214285714
"patrick",4,0.000277700638711469,0.159598214285714
"patriotic",1,0.000111080255484588,0.159598214285714
"patrol",3,0.000222160510969175,0.159598214285714
"patterson",1,0.000111080255484588,0.159598214285714
"paul",7,0.00044432102193835,0.159598214285714
"pave",1,0.000111080255484588,0.159598214285714
"pay",35,0.00199944459872258,0.159598214285714
"paying",4,0.000277700638711469,0.159598214285714
"payroll",1,0.000111080255484588,0.159598214285714
"peacekeeping",1,0.000111080255484588,0.159598214285714
"peak",1,0.000111080255484588,0.159598214285714
"pelosi",4,0.000277700638711469,0.159598214285714
"pembroke",1,0.000111080255484588,0.159598214285714
"penalties",2,0.000166620383226881,0.159598214285714
"penalty",1,0.000111080255484588,0.159598214285714
"penitentiaries",1,0.000111080255484588,0.159598214285714
"pennies",1,0.000111080255484588,0.159598214285714
"pennsylvania",3,0.000222160510969175,0.159598214285714
"penny",4,0.000277700638711469,0.159598214285714
"pension",3,0.000222160510969175,0.159598214285714
"pensions",1,0.000111080255484588,0.159598214285714
"pentagon",3,0.000222160510969175,0.159598214285714
"people",68,0.00383226881421827,0.159598214285714
"percent",89,0.00499861149680644,0.159598214285714
"percentage",1,0.000111080255484588,0.159598214285714
"percentof",2,0.000166620383226881,0.159598214285714
"perdue",3,0.000222160510969175,0.159598214285714
"perfect",1,0.000111080255484588,0.159598214285714
"perform",1,0.000111080255484588,0.159598214285714
"performed",1,0.000111080255484588,0.159598214285714
"period",2,0.000166620383226881,0.159598214285714
"perks",1,0.000111080255484588,0.159598214285714
"permanent",4,0.000277700638711469,0.159598214285714
"perry",8,0.000499861149680644,0.159598214285714
"perrys",1,0.000111080255484588,0.159598214285714
"person",4,0.000277700638711469,0.159598214285714
"personal",6,0.000388780894196057,0.159598214285714
"personally",1,0.000111080255484588,0.159598214285714
"personnel",2,0.000166620383226881,0.159598214285714
"peters",1,0.000111080255484588,0.159598214285714
"petitions",1,0.000111080255484588,0.159598214285714
"petraeus",1,0.000111080255484588,0.159598214285714
"petroleum",1,0.000111080255484588,0.159598214285714
"pets",1,0.000111080255484588,0.159598214285714
"phil",2,0.000166620383226881,0.159598214285714
"philadelphia",1,0.000111080255484588,0.159598214285714
"phone",1,0.000111080255484588,0.159598214285714
"phones",1,0.000111080255484588,0.159598214285714
"photo",2,0.000166620383226881,0.159598214285714
"photographer",1,0.000111080255484588,0.159598214285714
"pick",1,0.000111080255484588,0.159598214285714
"picked",1,0.000111080255484588,0.159598214285714
"picking",1,0.000111080255484588,0.159598214285714
"pill",1,0.000111080255484588,0.159598214285714
"pillowtex",1,0.000111080255484588,0.159598214285714
"pilot",1,0.000111080255484588,0.159598214285714
"pines",1,0.000111080255484588,0.159598214285714
"pipe",1,0.000111080255484588,0.159598214285714
"pipeline",1,0.000111080255484588,0.159598214285714
"pistorius",1,0.000111080255484588,0.159598214285714
"pizza",1,0.000111080255484588,0.159598214285714
"plan",48,0.0027214662593724,0.159598214285714
"planes",1,0.000111080255484588,0.159598214285714
"planet",1,0.000111080255484588,0.159598214285714
"planned",11,0.000666481532907526,0.159598214285714
"planning",2,0.000166620383226881,0.159598214285714
"plans",2,0.000166620383226881,0.159598214285714
"plants",3,0.000222160510969175,0.159598214285714
"platform",1,0.000111080255484588,0.159598214285714
"play",1,0.000111080255484588,0.159598214285714
"playboy",1,0.000111080255484588,0.159598214285714
"played",1,0.000111080255484588,0.159598214285714
"playoff",1,0.000111080255484588,0.159598214285714
"pledge",2,0.000166620383226881,0.159598214285714
"pledged",1,0.000111080255484588,0.159598214285714
"plotting",1,0.000111080255484588,0.159598214285714
"plug",1,0.000111080255484588,0.159598214285714
"plummeting",1,0.000111080255484588,0.159598214285714
"pocketing",1,0.000111080255484588,0.159598214285714
"pockets",2,0.000166620383226881,0.159598214285714
"poison",1,0.000111080255484588,0.159598214285714
"polar",1,0.000111080255484588,0.159598214285714
"police",6,0.000388780894196057,0.159598214285714
"policies",9,0.000555401277422938,0.159598214285714
"policy",4,0.000277700638711469,0.159598214285714
"political",2,0.000166620383226881,0.159598214285714
"politician",1,0.000111080255484588,0.159598214285714
"politicians",5,0.000333240766453763,0.159598214285714
"politifact",1,0.000111080255484588,0.159598214285714
"polling",2,0.000166620383226881,0.159598214285714
"polls",3,0.000222160510969175,0.159598214285714
"pollution",1,0.000111080255484588,0.159598214285714
"ponzi",1,0.000111080255484588,0.159598214285714
"poor",2,0.000166620383226881,0.159598214285714
"poorest",1,0.000111080255484588,0.159598214285714
"pop",1,0.000111080255484588,0.159598214285714
"popular",3,0.000222160510969175,0.159598214285714
"popularity",1,0.000111080255484588,0.159598214285714
"population",6,0.000388780894196057,0.159598214285714
"pork",1,0.000111080255484588,0.159598214285714
"pornography",1,0.000111080255484588,0.159598214285714
"porter",1,0.000111080255484588,0.159598214285714
"portland",2,0.000166620383226881,0.159598214285714
"portman",3,0.000222160510969175,0.159598214285714
"poses",1,0.000111080255484588,0.159598214285714
"position",2,0.000166620383226881,0.159598214285714
"positions",1,0.000111080255484588,0.159598214285714
"possession",1,0.000111080255484588,0.159598214285714
"postal",1,0.000111080255484588,0.159598214285714
"postpones",1,0.000111080255484588,0.159598214285714
"pot",1,0.000111080255484588,0.159598214285714
"potential",1,0.000111080255484588,0.159598214285714
"potshoot",1,0.000111080255484588,0.159598214285714
"pottery",1,0.000111080255484588,0.159598214285714
"poverty",6,0.000388780894196057,0.159598214285714
"power",9,0.000555401277422938,0.159598214285714
"powered",1,0.000111080255484588,0.159598214285714
"practically",1,0.000111080255484588,0.159598214285714
"prayed",1,0.000111080255484588,0.159598214285714
"prayer",1,0.000111080255484588,0.159598214285714
"pre",5,0.000333240766453763,0.159598214285714
"precious",1,0.000111080255484588,0.159598214285714
"predatory",1,0.000111080255484588,0.159598214285714
"predominantislamist",1,0.000111080255484588,0.159598214285714
"pregnancy",1,0.000111080255484588,0.159598214285714
"pregnant",2,0.000166620383226881,0.159598214285714
"premeditation",1,0.000111080255484588,0.159598214285714
"premium",2,0.000166620383226881,0.159598214285714
"premiums",2,0.000166620383226881,0.159598214285714
"prep",1,0.000111080255484588,0.159598214285714
"prepared",1,0.000111080255484588,0.159598214285714
"preparing",1,0.000111080255484588,0.159598214285714
"preschool",1,0.000111080255484588,0.159598214285714
"prescription",1,0.000111080255484588,0.159598214285714
"presided",1,0.000111080255484588,0.159598214285714
"presidency",2,0.000166620383226881,0.159598214285714
"president",64,0.0036101083032491,0.159598214285714
"presidential",5,0.000333240766453763,0.159598214285714
"presidents",7,0.00044432102193835,0.159598214285714
"press",3,0.000222160510969175,0.159598214285714
"pressurized",1,0.000111080255484588,0.159598214285714
"presurge",1,0.000111080255484588,0.159598214285714
"pretty",1,0.000111080255484588,0.159598214285714
"prevent",1,0.000111080255484588,0.159598214285714
"preventing",1,0.000111080255484588,0.159598214285714
"prevention",1,0.000111080255484588,0.159598214285714
"previous",3,0.000222160510969175,0.159598214285714
"price",6,0.000388780894196057,0.159598214285714
"prices",8,0.000499861149680644,0.159598214285714
