"Var1","Freq","cond.prob","prior"
"shave",1,0.000113295190619158,0.164202008928571
"shedding",1,0.000113295190619158,0.164202008928571
"sheet",1,0.000113295190619158,0.164202008928571
"shelled",1,0.000113295190619158,0.164202008928571
"sheriffs",2,0.000169942785928737,0.164202008928571
"sherrod",2,0.000169942785928737,0.164202008928571
"shift",1,0.000113295190619158,0.164202008928571
"shifted",1,0.000113295190619158,0.164202008928571
"shipping",1,0.000113295190619158,0.164202008928571
"ships",1,0.000113295190619158,0.164202008928571
"shocking",1,0.000113295190619158,0.164202008928571
"shootings",2,0.000169942785928737,0.164202008928571
"shops",1,0.000113295190619158,0.164202008928571
"shot",1,0.000113295190619158,0.164202008928571
"shoved",1,0.000113295190619158,0.164202008928571
"showhillary",1,0.000113295190619158,0.164202008928571
"shred",1,0.000113295190619158,0.164202008928571
"shrink",1,0.000113295190619158,0.164202008928571
"shut",1,0.000113295190619158,0.164202008928571
"shutdown",3,0.000226590381238316,0.164202008928571
"shuttle",1,0.000113295190619158,0.164202008928571
"sick",1,0.000113295190619158,0.164202008928571
"sidestep",1,0.000113295190619158,0.164202008928571
"sign",1,0.000113295190619158,0.164202008928571
"signature",2,0.000169942785928737,0.164202008928571
"signed",5,0.000339885571857475,0.164202008928571
"signs",1,0.000113295190619158,0.164202008928571
"silent",1,0.000113295190619158,0.164202008928571
"simac",1,0.000113295190619158,0.164202008928571
"simple",2,0.000169942785928737,0.164202008928571
"simply",2,0.000169942785928737,0.164202008928571
"simultaneously",1,0.000113295190619158,0.164202008928571
"single",8,0.000509828357786212,0.164202008928571
"sites",1,0.000113295190619158,0.164202008928571
"sits",1,0.000113295190619158,0.164202008928571
"sitting",2,0.000169942785928737,0.164202008928571
"sixth",1,0.000113295190619158,0.164202008928571
"size",10,0.00062312354840537,0.164202008928571
"sized",2,0.000169942785928737,0.164202008928571
"sizes",1,0.000113295190619158,0.164202008928571
"skills",1,0.000113295190619158,0.164202008928571
"skipping",1,0.000113295190619158,0.164202008928571
"skyrocketing",1,0.000113295190619158,0.164202008928571
"slam",1,0.000113295190619158,0.164202008928571
"slash",1,0.000113295190619158,0.164202008928571
"slashed",1,0.000113295190619158,0.164202008928571
"slave",1,0.000113295190619158,0.164202008928571
"slavery",1,0.000113295190619158,0.164202008928571
"slavesfreedom",1,0.000113295190619158,0.164202008928571
"sleep",1,0.000113295190619158,0.164202008928571
"slot",1,0.000113295190619158,0.164202008928571
"smartest",1,0.000113295190619158,0.164202008928571
"smoked",1,0.000113295190619158,0.164202008928571
"smokers",1,0.000113295190619158,0.164202008928571
"smoking",1,0.000113295190619158,0.164202008928571
"soaring",1,0.000113295190619158,0.164202008928571
"soccer",1,0.000113295190619158,0.164202008928571
"social",9,0.000566475953095791,0.164202008928571
"socialist",1,0.000113295190619158,0.164202008928571
"socks",1,0.000113295190619158,0.164202008928571
"soda",1,0.000113295190619158,0.164202008928571
"soft",1,0.000113295190619158,0.164202008928571
"soglins",1,0.000113295190619158,0.164202008928571
"solar",2,0.000169942785928737,0.164202008928571
"sold",1,0.000113295190619158,0.164202008928571
"soldier",1,0.000113295190619158,0.164202008928571
"soldiers",1,0.000113295190619158,0.164202008928571
"solicitor",1,0.000113295190619158,0.164202008928571
"solution",1,0.000113295190619158,0.164202008928571
"solutions",1,0.000113295190619158,0.164202008928571
"solve",1,0.000113295190619158,0.164202008928571
"solved",1,0.000113295190619158,0.164202008928571
"sooner",1,0.000113295190619158,0.164202008928571
"soonerthan",1,0.000113295190619158,0.164202008928571
"sotomayor",1,0.000113295190619158,0.164202008928571
"sought",1,0.000113295190619158,0.164202008928571
"source",1,0.000113295190619158,0.164202008928571
"south",9,0.000566475953095791,0.164202008928571
"southerland",1,0.000113295190619158,0.164202008928571
"southwestern",1,0.000113295190619158,0.164202008928571
"space",1,0.000113295190619158,0.164202008928571
"spanish",2,0.000169942785928737,0.164202008928571
"spas",1,0.000113295190619158,0.164202008928571
"speaker",2,0.000169942785928737,0.164202008928571
"special",3,0.000226590381238316,0.164202008928571
"speeches",1,0.000113295190619158,0.164202008928571
"spend",12,0.000736418739024528,0.164202008928571
"spending",25,0.00147283747804906,0.164202008928571
"spends",6,0.000396533167167054,0.164202008928571
"spent",16,0.000963009120262845,0.164202008928571
"split",1,0.000113295190619158,0.164202008928571
"spoken",2,0.000169942785928737,0.164202008928571
"spokesman",1,0.000113295190619158,0.164202008928571
"sponsored",4,0.000283237976547896,0.164202008928571
"sport",1,0.000113295190619158,0.164202008928571
"sports",3,0.000226590381238316,0.164202008928571
"spotted",1,0.000113295190619158,0.164202008928571
"springsteen",1,0.000113295190619158,0.164202008928571
"spurned",1,0.000113295190619158,0.164202008928571
"spy",1,0.000113295190619158,0.164202008928571
"spying",1,0.000113295190619158,0.164202008928571
"squirrel",1,0.000113295190619158,0.164202008928571
"stability",1,0.000113295190619158,0.164202008928571
"stadiums",2,0.000169942785928737,0.164202008928571
"staff",3,0.000226590381238316,0.164202008928571
"staffing",1,0.000113295190619158,0.164202008928571
"stage",1,0.000113295190619158,0.164202008928571
"stamp",3,0.000226590381238316,0.164202008928571
"stamps",1,0.000113295190619158,0.164202008928571
"standards",2,0.000169942785928737,0.164202008928571
"standing",2,0.000169942785928737,0.164202008928571
"standpoint",1,0.000113295190619158,0.164202008928571
"star",1,0.000113295190619158,0.164202008928571
"start",5,0.000339885571857475,0.164202008928571
"started",4,0.000283237976547896,0.164202008928571
"starting",1,0.000113295190619158,0.164202008928571
"starts",1,0.000113295190619158,0.164202008928571
"startups",1,0.000113295190619158,0.164202008928571
"stated",2,0.000169942785928737,0.164202008928571
"statements",1,0.000113295190619158,0.164202008928571
"staters",1,0.000113295190619158,0.164202008928571
"statewide",4,0.000283237976547896,0.164202008928571
"statistics",1,0.000113295190619158,0.164202008928571
"status",3,0.000226590381238316,0.164202008928571
"stay",3,0.000226590381238316,0.164202008928571
"stayed",1,0.000113295190619158,0.164202008928571
"steady",1,0.000113295190619158,0.164202008928571
"steakhouses",1,0.000113295190619158,0.164202008928571
"steam",1,0.000113295190619158,0.164202008928571
"steinem",1,0.000113295190619158,0.164202008928571
"stephanopoulos",1,0.000113295190619158,0.164202008928571
"steroids",1,0.000113295190619158,0.164202008928571
"steve",2,0.000169942785928737,0.164202008928571
"stevens",1,0.000113295190619158,0.164202008928571
"sticker",1,0.000113295190619158,0.164202008928571
"stimulus",9,0.000566475953095791,0.164202008928571
"stockman",1,0.000113295190619158,0.164202008928571
"stockton",1,0.000113295190619158,0.164202008928571
"stokes",1,0.000113295190619158,0.164202008928571
"stolen",1,0.000113295190619158,0.164202008928571
"stood",5,0.000339885571857475,0.164202008928571
"stopped",5,0.000339885571857475,0.164202008928571
"straight",4,0.000283237976547896,0.164202008928571
"street",4,0.000283237976547896,0.164202008928571
"streetcar",1,0.000113295190619158,0.164202008928571
"streets",2,0.000169942785928737,0.164202008928571
"streetsign",1,0.000113295190619158,0.164202008928571
"strengthened",1,0.000113295190619158,0.164202008928571
"stress",1,0.000113295190619158,0.164202008928571
"strictest",1,0.000113295190619158,0.164202008928571
"strictly",1,0.000113295190619158,0.164202008928571
"strike",3,0.000226590381238316,0.164202008928571
"strip",1,0.000113295190619158,0.164202008928571
"stroke",1,0.000113295190619158,0.164202008928571
"strong",2,0.000169942785928737,0.164202008928571
"strongest",1,0.000113295190619158,0.164202008928571
"struck",1,0.000113295190619158,0.164202008928571
"struggling",2,0.000169942785928737,0.164202008928571
"stuck",1,0.000113295190619158,0.164202008928571
"student",3,0.000226590381238316,0.164202008928571
"students",14,0.000849713929643687,0.164202008928571
"studios",2,0.000169942785928737,0.164202008928571
"stylists",1,0.000113295190619158,0.164202008928571
"subcommittees",1,0.000113295190619158,0.164202008928571
"subject",1,0.000113295190619158,0.164202008928571
"subjected",1,0.000113295190619158,0.164202008928571
"submitted",1,0.000113295190619158,0.164202008928571
"subpoenaed",1,0.000113295190619158,0.164202008928571
"subprime",3,0.000226590381238316,0.164202008928571
"subscription",1,0.000113295190619158,0.164202008928571
"subsidies",2,0.000169942785928737,0.164202008928571
"subsidized",1,0.000113295190619158,0.164202008928571
"subsidy",3,0.000226590381238316,0.164202008928571
"substance",2,0.000169942785928737,0.164202008928571
"substantial",1,0.000113295190619158,0.164202008928571
"substitute",1,0.000113295190619158,0.164202008928571
"suburbs",1,0.000113295190619158,0.164202008928571
"succeeded",1,0.000113295190619158,0.164202008928571
"successful",2,0.000169942785928737,0.164202008928571
"successor",1,0.000113295190619158,0.164202008928571
"suction",1,0.000113295190619158,0.164202008928571
"sudafed",1,0.000113295190619158,0.164202008928571
"sue",1,0.000113295190619158,0.164202008928571
"sued",3,0.000226590381238316,0.164202008928571
"suggested",2,0.000169942785928737,0.164202008928571
"suicide",3,0.000226590381238316,0.164202008928571
"suit",1,0.000113295190619158,0.164202008928571
"summit",1,0.000113295190619158,0.164202008928571
"sunset",1,0.000113295190619158,0.164202008928571
"super",1,0.000113295190619158,0.164202008928571
"superintendents",1,0.000113295190619158,0.164202008928571
"supermax",1,0.000113295190619158,0.164202008928571
"superstorm",1,0.000113295190619158,0.164202008928571
"supplies",1,0.000113295190619158,0.164202008928571
"supply",1,0.000113295190619158,0.164202008928571
"support",17,0.00101965671557242,0.164202008928571
"supported",6,0.000396533167167054,0.164202008928571
"supporting",3,0.000226590381238316,0.164202008928571
"supportive",1,0.000113295190619158,0.164202008928571
"supports",5,0.000339885571857475,0.164202008928571
"supreme",10,0.00062312354840537,0.164202008928571
"surge",2,0.000169942785928737,0.164202008928571
"surpassed",1,0.000113295190619158,0.164202008928571
"surpluses",1,0.000113295190619158,0.164202008928571
"surround",1,0.000113295190619158,0.164202008928571
"surrounding",1,0.000113295190619158,0.164202008928571
"surveille",1,0.000113295190619158,0.164202008928571
"survey",1,0.000113295190619158,0.164202008928571
"surveys",3,0.000226590381238316,0.164202008928571
"suspects",3,0.000226590381238316,0.164202008928571
"suspicion",1,0.000113295190619158,0.164202008928571
"swaps",1,0.000113295190619158,0.164202008928571
"swimming",1,0.000113295190619158,0.164202008928571
"swiss",1,0.000113295190619158,0.164202008928571
"symbol",1,0.000113295190619158,0.164202008928571
"syndicate",1,0.000113295190619158,0.164202008928571
"syndrome",1,0.000113295190619158,0.164202008928571
"syria",1,0.000113295190619158,0.164202008928571
"syrian",2,0.000169942785928737,0.164202008928571
"systematic",1,0.000113295190619158,0.164202008928571
"systemic",1,0.000113295190619158,0.164202008928571
"systems",1,0.000113295190619158,0.164202008928571
"table",1,0.000113295190619158,0.164202008928571
"taft",1,0.000113295190619158,0.164202008928571
"tag",1,0.000113295190619158,0.164202008928571
"tailgating",1,0.000113295190619158,0.164202008928571
"takes",2,0.000169942785928737,0.164202008928571
"talk",3,0.000226590381238316,0.164202008928571
"talking",3,0.000226590381238316,0.164202008928571
"taller",1,0.000113295190619158,0.164202008928571
"tanning",1,0.000113295190619158,0.164202008928571
"tapped",1,0.000113295190619158,0.164202008928571
"target",2,0.000169942785928737,0.164202008928571
"targeted",1,0.000113295190619158,0.164202008928571
"tarkanian",1,0.000113295190619158,0.164202008928571
"tarp",2,0.000169942785928737,0.164202008928571
"tattoos",1,0.000113295190619158,0.164202008928571
"tax",57,0.00328556052795559,0.164202008928571
"taxation",1,0.000113295190619158,0.164202008928571
"taxes",30,0.00175607545459695,0.164202008928571
"taxpayer",4,0.000283237976547896,0.164202008928571
"taxpayers",9,0.000566475953095791,0.164202008928571
"tea",1,0.000113295190619158,0.164202008928571
"teach",1,0.000113295190619158,0.164202008928571
"teacher",5,0.000339885571857475,0.164202008928571
"teachers",2,0.000169942785928737,0.164202008928571
"teaching",2,0.000169942785928737,0.164202008928571
"team",1,0.000113295190619158,0.164202008928571
"teamed",1,0.000113295190619158,0.164202008928571
"teams",1,0.000113295190619158,0.164202008928571
"teamsters",1,0.000113295190619158,0.164202008928571
"tech",1,0.000113295190619158,0.164202008928571
"technical",1,0.000113295190619158,0.164202008928571
"ted",5,0.000339885571857475,0.164202008928571
"teddy",1,0.000113295190619158,0.164202008928571
"teenage",1,0.000113295190619158,0.164202008928571
"telecast",1,0.000113295190619158,0.164202008928571
"telemarketers",1,0.000113295190619158,0.164202008928571
"television",1,0.000113295190619158,0.164202008928571
"telling",1,0.000113295190619158,0.164202008928571
"tells",2,0.000169942785928737,0.164202008928571
"tenant",1,0.000113295190619158,0.164202008928571
"tennessee",2,0.000169942785928737,0.164202008928571
"tennessees",2,0.000169942785928737,0.164202008928571
"tens",3,0.000226590381238316,0.164202008928571
"tent",2,0.000169942785928737,0.164202008928571
"tenth",1,0.000113295190619158,0.164202008928571
"tenure",1,0.000113295190619158,0.164202008928571
"tenured",1,0.000113295190619158,0.164202008928571
"term",7,0.000453180762476633,0.164202008928571
"terminated",2,0.000169942785928737,0.164202008928571
"terms",9,0.000566475953095791,0.164202008928571
"terror",4,0.000283237976547896,0.164202008928571
"terrorism",4,0.000283237976547896,0.164202008928571
"terrorist",1,0.000113295190619158,0.164202008928571
"terrorists",8,0.000509828357786212,0.164202008928571
"tested",3,0.000226590381238316,0.164202008928571
"testify",1,0.000113295190619158,0.164202008928571
"testing",1,0.000113295190619158,0.164202008928571
"tests",1,0.000113295190619158,0.164202008928571
"texans",2,0.000169942785928737,0.164202008928571
"texas",44,0.00254914178893106,0.164202008928571
"texting",2,0.000169942785928737,0.164202008928571
"thanfind",1,0.000113295190619158,0.164202008928571
"thanksgiving",1,0.000113295190619158,0.164202008928571
