"Var1","Freq","cond.prob","prior"
"abusers",0,7.34214390602056e-05,0.0810546875
"abuses",0,7.34214390602056e-05,0.0810546875
"abusive",0,7.34214390602056e-05,0.0810546875
"academic",0,7.34214390602056e-05,0.0810546875
"academy",0,7.34214390602056e-05,0.0810546875
"acalifornia",0,7.34214390602056e-05,0.0810546875
"accelerate",0,7.34214390602056e-05,0.0810546875
"accelerated",0,7.34214390602056e-05,0.0810546875
"acceleration",0,7.34214390602056e-05,0.0810546875
"acceptance",0,7.34214390602056e-05,0.0810546875
"accepting",0,7.34214390602056e-05,0.0810546875
"acceptingforeign",0,7.34214390602056e-05,0.0810546875
"accepts",0,7.34214390602056e-05,0.0810546875
"accessible",0,7.34214390602056e-05,0.0810546875
"accident",0,7.34214390602056e-05,0.0810546875
"accidents",0,7.34214390602056e-05,0.0810546875
"accommodating",0,7.34214390602056e-05,0.0810546875
"accommodation",0,7.34214390602056e-05,0.0810546875
"accountability",0,7.34214390602056e-05,0.0810546875
"accountant",0,7.34214390602056e-05,0.0810546875
"accounted",0,7.34214390602056e-05,0.0810546875
"accounts",0,7.34214390602056e-05,0.0810546875
"accumulated",0,7.34214390602056e-05,0.0810546875
"accuracy",0,7.34214390602056e-05,0.0810546875
"accurate",0,7.34214390602056e-05,0.0810546875
"acela",0,7.34214390602056e-05,0.0810546875
"achieved",0,7.34214390602056e-05,0.0810546875
"achievements",0,7.34214390602056e-05,0.0810546875
"acidic",0,7.34214390602056e-05,0.0810546875
"acknowledged",0,7.34214390602056e-05,0.0810546875
"acorn",0,7.34214390602056e-05,0.0810546875
"acquire",0,7.34214390602056e-05,0.0810546875
"acquiring",0,7.34214390602056e-05,0.0810546875
"acquisition",0,7.34214390602056e-05,0.0810546875
"acre",0,7.34214390602056e-05,0.0810546875
"acres",0,7.34214390602056e-05,0.0810546875
"acting",0,7.34214390602056e-05,0.0810546875
"action",0,7.34214390602056e-05,0.0810546875
"active",0,7.34214390602056e-05,0.0810546875
"activists",0,7.34214390602056e-05,0.0810546875
"actor",0,7.34214390602056e-05,0.0810546875
"actors",0,7.34214390602056e-05,0.0810546875
"acts",0,7.34214390602056e-05,0.0810546875
"actuaries",0,7.34214390602056e-05,0.0810546875
"acupuncture",0,7.34214390602056e-05,0.0810546875
"acute",0,7.34214390602056e-05,0.0810546875
"adam",0,7.34214390602056e-05,0.0810546875
"adan",0,7.34214390602056e-05,0.0810546875
"addicted",0,7.34214390602056e-05,0.0810546875
"addiction",0,7.34214390602056e-05,0.0810546875
"addictive",0,7.34214390602056e-05,0.0810546875
"adding",0,7.34214390602056e-05,0.0810546875
"addition",0,7.34214390602056e-05,0.0810546875
"additional",0,7.34214390602056e-05,0.0810546875
"address",0,7.34214390602056e-05,0.0810546875
"addresses",0,7.34214390602056e-05,0.0810546875
"addressing",0,7.34214390602056e-05,0.0810546875
"adds",0,7.34214390602056e-05,0.0810546875
"adegbile",0,7.34214390602056e-05,0.0810546875
"adjust",0,7.34214390602056e-05,0.0810546875
"adjusted",0,7.34214390602056e-05,0.0810546875
"adjusting",0,7.34214390602056e-05,0.0810546875
"adjustment",0,7.34214390602056e-05,0.0810546875
"adjustments",0,7.34214390602056e-05,0.0810546875
"adler",0,7.34214390602056e-05,0.0810546875
"administer",0,7.34214390602056e-05,0.0810546875
"administered",0,7.34214390602056e-05,0.0810546875
"administrations",0,7.34214390602056e-05,0.0810546875
"admiral",0,7.34214390602056e-05,0.0810546875
"admissions",0,7.34214390602056e-05,0.0810546875
"adolescents",0,7.34214390602056e-05,0.0810546875
"adolf",0,7.34214390602056e-05,0.0810546875
"adopt",0,7.34214390602056e-05,0.0810546875
"adopting",0,7.34214390602056e-05,0.0810546875
"adoption",0,7.34214390602056e-05,0.0810546875
"adoptions",0,7.34214390602056e-05,0.0810546875
"ads",0,7.34214390602056e-05,0.0810546875
"adult",0,7.34214390602056e-05,0.0810546875
"adulteryand",0,7.34214390602056e-05,0.0810546875
"adults",0,7.34214390602056e-05,0.0810546875
"advance",0,7.34214390602056e-05,0.0810546875
"advanced",0,7.34214390602056e-05,0.0810546875
"advances",0,7.34214390602056e-05,0.0810546875
"advancing",0,7.34214390602056e-05,0.0810546875
"advantage",0,7.34214390602056e-05,0.0810546875
"advantages",0,7.34214390602056e-05,0.0810546875
"advertise",0,7.34214390602056e-05,0.0810546875
"advised",0,7.34214390602056e-05,0.0810546875
"adviser",0,7.34214390602056e-05,0.0810546875
"advisers",0,7.34214390602056e-05,0.0810546875
"advisors",0,7.34214390602056e-05,0.0810546875
"advocacy",0,7.34214390602056e-05,0.0810546875
"advocate",0,7.34214390602056e-05,0.0810546875
"advocated",0,7.34214390602056e-05,0.0810546875
"advocating",0,7.34214390602056e-05,0.0810546875
"aerial",0,7.34214390602056e-05,0.0810546875
"afc",0,7.34214390602056e-05,0.0810546875
"affairshealth",0,7.34214390602056e-05,0.0810546875
"affect",0,7.34214390602056e-05,0.0810546875
"affecttheir",0,7.34214390602056e-05,0.0810546875
"affiliated",0,7.34214390602056e-05,0.0810546875
"affiliates",0,7.34214390602056e-05,0.0810546875
"affiliation",0,7.34214390602056e-05,0.0810546875
"affirmative",0,7.34214390602056e-05,0.0810546875
"affirmed",0,7.34214390602056e-05,0.0810546875
"affordability",0,7.34214390602056e-05,0.0810546875
"affords",0,7.34214390602056e-05,0.0810546875
"afghanistan",0,7.34214390602056e-05,0.0810546875
"afl",0,7.34214390602056e-05,0.0810546875
"afloat",0,7.34214390602056e-05,0.0810546875
"afraid",0,7.34214390602056e-05,0.0810546875
"afscme",0,7.34214390602056e-05,0.0810546875
"afterfive",0,7.34214390602056e-05,0.0810546875
"afterschool",0,7.34214390602056e-05,0.0810546875
"agallup",0,7.34214390602056e-05,0.0810546875
"agency",0,7.34214390602056e-05,0.0810546875
"agencys",0,7.34214390602056e-05,0.0810546875
"agent",0,7.34214390602056e-05,0.0810546875
"agents",0,7.34214390602056e-05,0.0810546875
"ages",0,7.34214390602056e-05,0.0810546875
"aggie",0,7.34214390602056e-05,0.0810546875
"aggressively",0,7.34214390602056e-05,0.0810546875
"agree",0,7.34214390602056e-05,0.0810546875
"agreed",0,7.34214390602056e-05,0.0810546875
"agreements",0,7.34214390602056e-05,0.0810546875
"agrees",0,7.34214390602056e-05,0.0810546875
"agricultural",0,7.34214390602056e-05,0.0810546875
"agricultures",0,7.34214390602056e-05,0.0810546875
"ahmadinejad",0,7.34214390602056e-05,0.0810546875
"aid",0,7.34214390602056e-05,0.0810546875
"aides",0,7.34214390602056e-05,0.0810546875
"aids",0,7.34214390602056e-05,0.0810546875
"aidsdrugs",0,7.34214390602056e-05,0.0810546875
"aimed",0,7.34214390602056e-05,0.0810546875
"aiming",0,7.34214390602056e-05,0.0810546875
"aipac",0,7.34214390602056e-05,0.0810546875
"aircraft",0,7.34214390602056e-05,0.0810546875
"airline",0,7.34214390602056e-05,0.0810546875
"airplane",0,7.34214390602056e-05,0.0810546875
"airplanes",0,7.34214390602056e-05,0.0810546875
"airports",0,7.34214390602056e-05,0.0810546875
"airways",0,7.34214390602056e-05,0.0810546875
"ak",0,7.34214390602056e-05,0.0810546875
"akin",0,7.34214390602056e-05,0.0810546875
"ala",0,7.34214390602056e-05,0.0810546875
"alabama",0,7.34214390602056e-05,0.0810546875
"alabamians",0,7.34214390602056e-05,0.0810546875
"alameel",0,7.34214390602056e-05,0.0810546875
"alan",0,7.34214390602056e-05,0.0810546875
"alarming",0,7.34214390602056e-05,0.0810546875
"alaskan",0,7.34214390602056e-05,0.0810546875
"alaskas",0,7.34214390602056e-05,0.0810546875
"albany",0,7.34214390602056e-05,0.0810546875
"alberta",0,7.34214390602056e-05,0.0810546875
"alcoholics",0,7.34214390602056e-05,0.0810546875
"alderman",0,7.34214390602056e-05,0.0810546875
"alert",0,7.34214390602056e-05,0.0810546875
"alex",0,7.34214390602056e-05,0.0810546875
"alexi",0,7.34214390602056e-05,0.0810546875
"algebra",0,7.34214390602056e-05,0.0810546875
"algeria",0,7.34214390602056e-05,0.0810546875
"alice",0,7.34214390602056e-05,0.0810546875
"aliens",0,7.34214390602056e-05,0.0810546875
"aligned",0,7.34214390602056e-05,0.0810546875
"alito",0,7.34214390602056e-05,0.0810546875
"alive",0,7.34214390602056e-05,0.0810546875
"allan",0,7.34214390602056e-05,0.0810546875
"allay",0,7.34214390602056e-05,0.0810546875
"allegation",0,7.34214390602056e-05,0.0810546875
"allegations",0,7.34214390602056e-05,0.0810546875
"alleged",0,7.34214390602056e-05,0.0810546875
"allegiance",0,7.34214390602056e-05,0.0810546875
"allen",0,7.34214390602056e-05,0.0810546875
"allencast",0,7.34214390602056e-05,0.0810546875
"allens",0,7.34214390602056e-05,0.0810546875
"alleviating",0,7.34214390602056e-05,0.0810546875
"alliance",0,7.34214390602056e-05,0.0810546875
"allies",0,7.34214390602056e-05,0.0810546875
"alligator",0,7.34214390602056e-05,0.0810546875
"allowable",0,7.34214390602056e-05,0.0810546875
"allowance",0,7.34214390602056e-05,0.0810546875
"ally",0,7.34214390602056e-05,0.0810546875
"almanac",0,7.34214390602056e-05,0.0810546875
"almond",0,7.34214390602056e-05,0.0810546875
"altered",0,7.34214390602056e-05,0.0810546875
"alternative",0,7.34214390602056e-05,0.0810546875
"altogether",0,7.34214390602056e-05,0.0810546875
"aluminum",0,7.34214390602056e-05,0.0810546875
"alvarez",0,7.34214390602056e-05,0.0810546875
"alwaleed",0,7.34214390602056e-05,0.0810546875
"amajority",0,7.34214390602056e-05,0.0810546875
"amanda",0,7.34214390602056e-05,0.0810546875
"amash",0,7.34214390602056e-05,0.0810546875
"amassing",0,7.34214390602056e-05,0.0810546875
"amazing",0,7.34214390602056e-05,0.0810546875
"amber",0,7.34214390602056e-05,0.0810546875
"ambitions",0,7.34214390602056e-05,0.0810546875
"amend",0,7.34214390602056e-05,0.0810546875
"amending",0,7.34214390602056e-05,0.0810546875
"amenities",0,7.34214390602056e-05,0.0810546875
"americanscan",0,7.34214390602056e-05,0.0810546875
"americanscant",0,7.34214390602056e-05,0.0810546875
"americanschools",0,7.34214390602056e-05,0.0810546875
"amiddle",0,7.34214390602056e-05,0.0810546875
"ammo",0,7.34214390602056e-05,0.0810546875
"ammunition",0,7.34214390602056e-05,0.0810546875
"amounted",0,7.34214390602056e-05,0.0810546875
"amounting",0,7.34214390602056e-05,0.0810546875
"amounts",0,7.34214390602056e-05,0.0810546875
"ample",0,7.34214390602056e-05,0.0810546875
"amtrak",0,7.34214390602056e-05,0.0810546875
"amtraks",0,7.34214390602056e-05,0.0810546875
"analysis",0,7.34214390602056e-05,0.0810546875
"analysts",0,7.34214390602056e-05,0.0810546875
"ancestors",0,7.34214390602056e-05,0.0810546875
"anchors",0,7.34214390602056e-05,0.0810546875
"anderson",0,7.34214390602056e-05,0.0810546875
"andrew",0,7.34214390602056e-05,0.0810546875
"andropov",0,7.34214390602056e-05,0.0810546875
"andwas",0,7.34214390602056e-05,0.0810546875
"andy",0,7.34214390602056e-05,0.0810546875
"angel",0,7.34214390602056e-05,0.0810546875
"angina",0,7.34214390602056e-05,0.0810546875
"angle",0,7.34214390602056e-05,0.0810546875
"anglo",0,7.34214390602056e-05,0.0810546875
"anglos",0,7.34214390602056e-05,0.0810546875
"angry",0,7.34214390602056e-05,0.0810546875
"anheuser",0,7.34214390602056e-05,0.0810546875
"anight",0,7.34214390602056e-05,0.0810546875
"animal",0,7.34214390602056e-05,0.0810546875
"animals",0,7.34214390602056e-05,0.0810546875
"animmigrant",0,7.34214390602056e-05,0.0810546875
"ann",0,7.34214390602056e-05,0.0810546875
"annexation",0,7.34214390602056e-05,0.0810546875
"annies",0,7.34214390602056e-05,0.0810546875
"announcing",0,7.34214390602056e-05,0.0810546875
"annual",0,7.34214390602056e-05,0.0810546875
"annually",0,7.34214390602056e-05,0.0810546875
"anomalies",0,7.34214390602056e-05,0.0810546875
"anthropology",0,7.34214390602056e-05,0.0810546875
"antibiotics",0,7.34214390602056e-05,0.0810546875
"antichrist",0,7.34214390602056e-05,0.0810546875
"anticipating",0,7.34214390602056e-05,0.0810546875
"anticompetitive",0,7.34214390602056e-05,0.0810546875
"antitrust",0,7.34214390602056e-05,0.0810546875
"ants",0,7.34214390602056e-05,0.0810546875
"anwr",0,7.34214390602056e-05,0.0810546875
"anybodys",0,7.34214390602056e-05,0.0810546875
"anytime",0,7.34214390602056e-05,0.0810546875
"apartheid",0,7.34214390602056e-05,0.0810546875
"apartment",0,7.34214390602056e-05,0.0810546875
"apex",0,7.34214390602056e-05,0.0810546875
"apocalypse",0,7.34214390602056e-05,0.0810546875
"apologize",0,7.34214390602056e-05,0.0810546875
"apologizing",0,7.34214390602056e-05,0.0810546875
"apostle",0,7.34214390602056e-05,0.0810546875
"appalled",0,7.34214390602056e-05,0.0810546875
"apparatus",0,7.34214390602056e-05,0.0810546875
"apparent",0,7.34214390602056e-05,0.0810546875
"appeals",0,7.34214390602056e-05,0.0810546875
"appearance",0,7.34214390602056e-05,0.0810546875
"appearances",0,7.34214390602056e-05,0.0810546875
"appears",0,7.34214390602056e-05,0.0810546875
"appellate",0,7.34214390602056e-05,0.0810546875
"apple",0,7.34214390602056e-05,0.0810546875
"apples",0,7.34214390602056e-05,0.0810546875
"applicant",0,7.34214390602056e-05,0.0810546875
"applicants",0,7.34214390602056e-05,0.0810546875
"applications",0,7.34214390602056e-05,0.0810546875
"applied",0,7.34214390602056e-05,0.0810546875
"apply",0,7.34214390602056e-05,0.0810546875
"applying",0,7.34214390602056e-05,0.0810546875
"appoint",0,7.34214390602056e-05,0.0810546875
"appointed",0,7.34214390602056e-05,0.0810546875
"appointee",0,7.34214390602056e-05,0.0810546875
"appointees",0,7.34214390602056e-05,0.0810546875
"appointment",0,7.34214390602056e-05,0.0810546875
"appointments",0,7.34214390602056e-05,0.0810546875
"appraisal",0,7.34214390602056e-05,0.0810546875
"appraisers",0,7.34214390602056e-05,0.0810546875
"appraises",0,7.34214390602056e-05,0.0810546875
"apprehended",0,7.34214390602056e-05,0.0810546875
"apprehensions",0,7.34214390602056e-05,0.0810546875
"approach",0,7.34214390602056e-05,0.0810546875
"approaching",0,7.34214390602056e-05,0.0810546875
"appropriately",0,7.34214390602056e-05,0.0810546875
"appropriation",0,7.34214390602056e-05,0.0810546875
"appropriations",0,7.34214390602056e-05,0.0810546875
"approval",0,7.34214390602056e-05,0.0810546875
"approved",0,7.34214390602056e-05,0.0810546875
"approving",0,7.34214390602056e-05,0.0810546875
"aquarium",0,7.34214390602056e-05,0.0810546875
"arab",0,7.34214390602056e-05,0.0810546875
"arabia",0,7.34214390602056e-05,0.0810546875
"archdiocese",0,7.34214390602056e-05,0.0810546875
"architect",0,7.34214390602056e-05,0.0810546875
"architects",0,7.34214390602056e-05,0.0810546875
"arena",0,7.34214390602056e-05,0.0810546875
"areon",0,7.34214390602056e-05,0.0810546875
"argued",0,7.34214390602056e-05,0.0810546875
"arising",0,7.34214390602056e-05,0.0810546875
"arizonans",0,7.34214390602056e-05,0.0810546875
"arizonas",0,7.34214390602056e-05,0.0810546875
"arkansan",0,7.34214390602056e-05,0.0810546875
"arlen",0,7.34214390602056e-05,0.0810546875
"arm",0,7.34214390602056e-05,0.0810546875
"armed",0,7.34214390602056e-05,0.0810546875
"armor",0,7.34214390602056e-05,0.0810546875
"armored",0,7.34214390602056e-05,0.0810546875
"arms",0,7.34214390602056e-05,0.0810546875
"aromatherapy",0,7.34214390602056e-05,0.0810546875
"aronbergs",0,7.34214390602056e-05,0.0810546875
"array",0,7.34214390602056e-05,0.0810546875
"arrested",0,7.34214390602056e-05,0.0810546875
"arrests",0,7.34214390602056e-05,0.0810546875
"arrived",0,7.34214390602056e-05,0.0810546875
"arriving",0,7.34214390602056e-05,0.0810546875
"arsenal",0,7.34214390602056e-05,0.0810546875
"art",0,7.34214390602056e-05,0.0810546875
"artists",0,7.34214390602056e-05,0.0810546875
"asbig",0,7.34214390602056e-05,0.0810546875
"ashtiani",0,7.34214390602056e-05,0.0810546875
"asia",0,7.34214390602056e-05,0.0810546875
"asian",0,7.34214390602056e-05,0.0810546875
"askedthedivision",0,7.34214390602056e-05,0.0810546875
"asleep",0,7.34214390602056e-05,0.0810546875
"aspect",0,7.34214390602056e-05,0.0810546875
"aspects",0,7.34214390602056e-05,0.0810546875
"aspirin",0,7.34214390602056e-05,0.0810546875
"assad",0,7.34214390602056e-05,0.0810546875
"assassinated",0,7.34214390602056e-05,0.0810546875
"assaults",0,7.34214390602056e-05,0.0810546875
"assemblies",0,7.34214390602056e-05,0.0810546875
"assertion",0,7.34214390602056e-05,0.0810546875
"assessed",0,7.34214390602056e-05,0.0810546875
"assessments",0,7.34214390602056e-05,0.0810546875
"assets",0,7.34214390602056e-05,0.0810546875
"assistant",0,7.34214390602056e-05,0.0810546875
"assisted",0,7.34214390602056e-05,0.0810546875
"assisting",0,7.34214390602056e-05,0.0810546875
"associate",0,7.34214390602056e-05,0.0810546875
"asst",0,7.34214390602056e-05,0.0810546875
"assumption",0,7.34214390602056e-05,0.0810546875
"assure",0,7.34214390602056e-05,0.0810546875
"asthma",0,7.34214390602056e-05,0.0810546875
"astonishing",0,7.34214390602056e-05,0.0810546875
"asylum",0,7.34214390602056e-05,0.0810546875
"atf",0,7.34214390602056e-05,0.0810546875
"athletes",0,7.34214390602056e-05,0.0810546875
"athletic",0,7.34214390602056e-05,0.0810546875
"atlantans",0,7.34214390602056e-05,0.0810546875
"atlantas",0,7.34214390602056e-05,0.0810546875
"atlantic",0,7.34214390602056e-05,0.0810546875
"atmospheric",0,7.34214390602056e-05,0.0810546875
"atms",0,7.34214390602056e-05,0.0810546875
"attached",0,7.34214390602056e-05,0.0810546875
"attacking",0,7.34214390602056e-05,0.0810546875
"attempt",0,7.34214390602056e-05,0.0810546875
