"Var1","Freq","cond.prob","prior"
"replaced",1,0.000102774922918808,0.193498883928571
"replacement",1,0.000102774922918808,0.193498883928571
"report",9,0.000513874614594039,0.193498883928571
"reporting",1,0.000102774922918808,0.193498883928571
"reports",3,0.000205549845837616,0.193498883928571
"represent",3,0.000205549845837616,0.193498883928571
"representative",1,0.000102774922918808,0.193498883928571
"representatives",5,0.000308324768756423,0.193498883928571
"represented",1,0.000102774922918808,0.193498883928571
"representing",1,0.000102774922918808,0.193498883928571
"represents",2,0.000154162384378212,0.193498883928571
"republic",1,0.000102774922918808,0.193498883928571
"republican",38,0.00200411099691675,0.193498883928571
"republicans",24,0.0012846865364851,0.193498883928571
"reputations",1,0.000102774922918808,0.193498883928571
"requesting",1,0.000102774922918808,0.193498883928571
"requests",1,0.000102774922918808,0.193498883928571
"require",4,0.00025693730729702,0.193498883928571
"required",4,0.00025693730729702,0.193498883928571
"requirement",1,0.000102774922918808,0.193498883928571
"requires",1,0.000102774922918808,0.193498883928571
"requiring",2,0.000154162384378212,0.193498883928571
"rescue",1,0.000102774922918808,0.193498883928571
"researching",1,0.000102774922918808,0.193498883928571
"reserve",1,0.000102774922918808,0.193498883928571
"reserves",2,0.000154162384378212,0.193498883928571
"reservoir",1,0.000102774922918808,0.193498883928571
"reset",1,0.000102774922918808,0.193498883928571
"residents",7,0.000411099691675231,0.193498883928571
"residing",1,0.000102774922918808,0.193498883928571
"residual",1,0.000102774922918808,0.193498883928571
"resign",1,0.000102774922918808,0.193498883928571
"resistant",1,0.000102774922918808,0.193498883928571
"resolution",1,0.000102774922918808,0.193498883928571
"resolve",1,0.000102774922918808,0.193498883928571
"resource",1,0.000102774922918808,0.193498883928571
"resources",1,0.000102774922918808,0.193498883928571
"respect",2,0.000154162384378212,0.193498883928571
"respected",1,0.000102774922918808,0.193498883928571
"respond",1,0.000102774922918808,0.193498883928571
"responded",1,0.000102774922918808,0.193498883928571
"response",1,0.000102774922918808,0.193498883928571
"responsibility",1,0.000102774922918808,0.193498883928571
"responsible",3,0.000205549845837616,0.193498883928571
"rest",3,0.000205549845837616,0.193498883928571
"restaurant",2,0.000154162384378212,0.193498883928571
"restore",1,0.000102774922918808,0.193498883928571
"restoring",1,0.000102774922918808,0.193498883928571
"result",5,0.000308324768756423,0.193498883928571
"retained",1,0.000102774922918808,0.193498883928571
"retire",1,0.000102774922918808,0.193498883928571
"retiree",1,0.000102774922918808,0.193498883928571
"retirement",2,0.000154162384378212,0.193498883928571
"return",1,0.000102774922918808,0.193498883928571
"returned",1,0.000102774922918808,0.193498883928571
"returns",3,0.000205549845837616,0.193498883928571
"rev",1,0.000102774922918808,0.193498883928571
"revealed",1,0.000102774922918808,0.193498883928571
"revenue",7,0.000411099691675231,0.193498883928571
"revenues",3,0.000205549845837616,0.193498883928571
"revoke",1,0.000102774922918808,0.193498883928571
"revoked",1,0.000102774922918808,0.193498883928571
"revolution",2,0.000154162384378212,0.193498883928571
"reward",1,0.000102774922918808,0.193498883928571
"rhode",17,0.00092497430626927,0.193498883928571
"ri",1,0.000102774922918808,0.193498883928571
"rich",5,0.000308324768756423,0.193498883928571
"richardson",1,0.000102774922918808,0.193498883928571
"richest",5,0.000308324768756423,0.193498883928571
"richmond",2,0.000154162384378212,0.193498883928571
"rick",19,0.00102774922918808,0.193498883928571
"rico",1,0.000102774922918808,0.193498883928571
"rid",1,0.000102774922918808,0.193498883928571
"rides",1,0.000102774922918808,0.193498883928571
"ridesharing",1,0.000102774922918808,0.193498883928571
"ridiculous",1,0.000102774922918808,0.193498883928571
"riding",1,0.000102774922918808,0.193498883928571
"rifle",1,0.000102774922918808,0.193498883928571
"rifles",1,0.000102774922918808,0.193498883928571
"rights",5,0.000308324768756423,0.193498883928571
"rio",1,0.000102774922918808,0.193498883928571
"rise",5,0.000308324768756423,0.193498883928571
"risen",4,0.00025693730729702,0.193498883928571
"rising",1,0.000102774922918808,0.193498883928571
"risk",4,0.00025693730729702,0.193498883928571
"risky",1,0.000102774922918808,0.193498883928571
"rival",3,0.000205549845837616,0.193498883928571
"rivaling",1,0.000102774922918808,0.193498883928571
"river",1,0.000102774922918808,0.193498883928571
"rivera",1,0.000102774922918808,0.193498883928571
"road",1,0.000102774922918808,0.193498883928571
"roadmap",1,0.000102774922918808,0.193498883928571
"roads",4,0.00025693730729702,0.193498883928571
"roadside",1,0.000102774922918808,0.193498883928571
"rob",2,0.000154162384378212,0.193498883928571
"robberies",1,0.000102774922918808,0.193498883928571
"robinson",1,0.000102774922918808,0.193498883928571
"robust",1,0.000102774922918808,0.193498883928571
"roe",3,0.000205549845837616,0.193498883928571
"roll",1,0.000102774922918808,0.193498883928571
"rolls",1,0.000102774922918808,0.193498883928571
"roman",1,0.000102774922918808,0.193498883928571
"romney",21,0.00113052415210689,0.193498883928571
"romneycare",1,0.000102774922918808,0.193498883928571
"romneys",2,0.000154162384378212,0.193498883928571
"ron",3,0.000205549845837616,0.193498883928571
"ronald",5,0.000308324768756423,0.193498883928571
"ronda",1,0.000102774922918808,0.193498883928571
"rooted",3,0.000205549845837616,0.193498883928571
"ross",1,0.000102774922918808,0.193498883928571
"roughly",6,0.000359712230215827,0.193498883928571
"rounds",1,0.000102774922918808,0.193498883928571
"routinely",1,0.000102774922918808,0.193498883928571
"row",3,0.000205549845837616,0.193498883928571
"roy",1,0.000102774922918808,0.193498883928571
"rubio",4,0.00025693730729702,0.193498883928571
"rubios",1,0.000102774922918808,0.193498883928571
"rule",2,0.000154162384378212,0.193498883928571
"ruled",1,0.000102774922918808,0.193498883928571
"rules",2,0.000154162384378212,0.193498883928571
"ruling",2,0.000154162384378212,0.193498883928571
"running",8,0.000462487153134635,0.193498883928571
"russ",2,0.000154162384378212,0.193498883928571
"russia",6,0.000359712230215827,0.193498883928571
"ryan",2,0.000154162384378212,0.193498883928571
"ryans",3,0.000205549845837616,0.193498883928571
"sachs",1,0.000102774922918808,0.193498883928571
"sacrificing",1,0.000102774922918808,0.193498883928571
"safe",1,0.000102774922918808,0.193498883928571
"safer",1,0.000102774922918808,0.193498883928571
"safety",3,0.000205549845837616,0.193498883928571
"saharan",1,0.000102774922918808,0.193498883928571
"saidas",1,0.000102774922918808,0.193498883928571
"saint",1,0.000102774922918808,0.193498883928571
"salaries",4,0.00025693730729702,0.193498883928571
"salary",2,0.000154162384378212,0.193498883928571
"sale",1,0.000102774922918808,0.193498883928571
"sales",6,0.000359712230215827,0.193498883928571
"salesman",1,0.000102774922918808,0.193498883928571
"salmon",1,0.000102774922918808,0.193498883928571
"saltwater",1,0.000102774922918808,0.193498883928571
"san",3,0.000205549845837616,0.193498883928571
"sanctions",3,0.000205549845837616,0.193498883928571
"sanctuary",3,0.000205549845837616,0.193498883928571
"sand",1,0.000102774922918808,0.193498883928571
"sanders",9,0.000513874614594039,0.193498883928571
"sandy",1,0.000102774922918808,0.193498883928571
"saudis",1,0.000102774922918808,0.193498883928571
"sauk",1,0.000102774922918808,0.193498883928571
"savannah",1,0.000102774922918808,0.193498883928571
"save",10,0.000565262076053443,0.193498883928571
"saved",3,0.000205549845837616,0.193498883928571
"saves",1,0.000102774922918808,0.193498883928571
"savings",1,0.000102774922918808,0.193498883928571
"savior",1,0.000102774922918808,0.193498883928571
"saysbernie",1,0.000102774922918808,0.193498883928571
"saysjeb",1,0.000102774922918808,0.193498883928571
"saysruben",1,0.000102774922918808,0.193498883928571
"saysthere",1,0.000102774922918808,0.193498883928571
"scale",2,0.000154162384378212,0.193498883928571
"scandals",1,0.000102774922918808,0.193498883928571
"schedule",1,0.000102774922918808,0.193498883928571
"scheduling",1,0.000102774922918808,0.193498883928571
"scholarships",1,0.000102774922918808,0.193498883928571
"school",27,0.00143884892086331,0.193498883928571
"schools",14,0.000770811921891059,0.193498883928571
"schrader",1,0.000102774922918808,0.193498883928571
"schwarzenegger",1,0.000102774922918808,0.193498883928571
"science",3,0.000205549845837616,0.193498883928571
"sciences",1,0.000102774922918808,0.193498883928571
"scientific",1,0.000102774922918808,0.193498883928571
"scientists",1,0.000102774922918808,0.193498883928571
"scored",1,0.000102774922918808,0.193498883928571
"scores",2,0.000154162384378212,0.193498883928571
"scott",19,0.00102774922918808,0.193498883928571
"scotts",1,0.000102774922918808,0.193498883928571
"screening",1,0.000102774922918808,0.193498883928571
"screeningand",1,0.000102774922918808,0.193498883928571
"sea",2,0.000154162384378212,0.193498883928571
"seamen",1,0.000102774922918808,0.193498883928571
"search",1,0.000102774922918808,0.193498883928571
"seats",2,0.000154162384378212,0.193498883928571
"seattle",1,0.000102774922918808,0.193498883928571
"secede",1,0.000102774922918808,0.193498883928571
"seceding",1,0.000102774922918808,0.193498883928571
"secret",2,0.000154162384378212,0.193498883928571
"secretary",6,0.000359712230215827,0.193498883928571
"secretly",1,0.000102774922918808,0.193498883928571
"sector",10,0.000565262076053443,0.193498883928571
"sectors",1,0.000102774922918808,0.193498883928571
"secured",1,0.000102774922918808,0.193498883928571
"securities",2,0.000154162384378212,0.193498883928571
"security",14,0.000770811921891059,0.193498883928571
"seeks",2,0.000154162384378212,0.193498883928571
"segments",1,0.000102774922918808,0.193498883928571
"segregated",2,0.000154162384378212,0.193498883928571
"sell",2,0.000154162384378212,0.193498883928571
"seller",1,0.000102774922918808,0.193498883928571
"semi",1,0.000102774922918808,0.193498883928571
"seminole",1,0.000102774922918808,0.193498883928571
"sen",10,0.000565262076053443,0.193498883928571
"senate",36,0.00190133607399794,0.193498883928571
"senator",5,0.000308324768756423,0.193498883928571
"send",3,0.000205549845837616,0.193498883928571
"sending",1,0.000102774922918808,0.193498883928571
"sends",1,0.000102774922918808,0.193498883928571
"senior",1,0.000102774922918808,0.193498883928571
"seniors",2,0.000154162384378212,0.193498883928571
"sens",2,0.000154162384378212,0.193498883928571
"sense",2,0.000154162384378212,0.193498883928571
"sentencing",1,0.000102774922918808,0.193498883928571
"separate",1,0.000102774922918808,0.193498883928571
"september",1,0.000102774922918808,0.193498883928571
"sequester",3,0.000205549845837616,0.193498883928571
"series",1,0.000102774922918808,0.193498883928571
"serve",2,0.000154162384378212,0.193498883928571
"served",1,0.000102774922918808,0.193498883928571
"service",4,0.00025693730729702,0.193498883928571
"services",3,0.000205549845837616,0.193498883928571
"serving",2,0.000154162384378212,0.193498883928571
"session",3,0.000205549845837616,0.193498883928571
"sessions",1,0.000102774922918808,0.193498883928571
"set",1,0.000102774922918808,0.193498883928571
"sets",1,0.000102774922918808,0.193498883928571
"settled",1,0.000102774922918808,0.193498883928571
"sewer",1,0.000102774922918808,0.193498883928571
"sex",5,0.000308324768756423,0.193498883928571
"sexual",1,0.000102774922918808,0.193498883928571
"sexually",1,0.000102774922918808,0.193498883928571
"shah",2,0.000154162384378212,0.193498883928571
"shaheen",2,0.000154162384378212,0.193498883928571
"share",3,0.000205549845837616,0.193498883928571
"sharing",1,0.000102774922918808,0.193498883928571
"sheets",1,0.000102774922918808,0.193498883928571
"shelters",1,0.000102774922918808,0.193498883928571
"sheriff",3,0.000205549845837616,0.193498883928571
"sherrod",1,0.000102774922918808,0.193498883928571
"ship",1,0.000102774922918808,0.193498883928571
"shirley",1,0.000102774922918808,0.193498883928571
"shirts",1,0.000102774922918808,0.193498883928571
"shocking",1,0.000102774922918808,0.193498883928571
"shootershould",1,0.000102774922918808,0.193498883928571
"shooting",1,0.000102774922918808,0.193498883928571
"shootings",1,0.000102774922918808,0.193498883928571
"shops",3,0.000205549845837616,0.193498883928571
"short",3,0.000205549845837616,0.193498883928571
"shortage",1,0.000102774922918808,0.193498883928571
"shortest",1,0.000102774922918808,0.193498883928571
"shortfall",2,0.000154162384378212,0.193498883928571
"shot",5,0.000308324768756423,0.193498883928571
"shrinking",1,0.000102774922918808,0.193498883928571
"shut",1,0.000102774922918808,0.193498883928571
"shutdown",2,0.000154162384378212,0.193498883928571
"sick",2,0.000154162384378212,0.193498883928571
"sided",1,0.000102774922918808,0.193498883928571
"sign",3,0.000205549845837616,0.193498883928571
"signed",3,0.000205549845837616,0.193498883928571
"signing",1,0.000102774922918808,0.193498883928571
"signs",1,0.000102774922918808,0.193498883928571
"simply",3,0.000205549845837616,0.193498883928571
"sincebarack",1,0.000102774922918808,0.193498883928571
"singapore",1,0.000102774922918808,0.193498883928571
"single",14,0.000770811921891059,0.193498883928571
"sink",3,0.000205549845837616,0.193498883928571
"sins",1,0.000102774922918808,0.193498883928571
"sites",1,0.000102774922918808,0.193498883928571
"sitting",4,0.00025693730729702,0.193498883928571
"situation",1,0.000102774922918808,0.193498883928571
"sixth",2,0.000154162384378212,0.193498883928571
"size",5,0.000308324768756423,0.193498883928571
"sjr",1,0.000102774922918808,0.193498883928571
"skill",1,0.000102774922918808,0.193498883928571
"skipped",2,0.000154162384378212,0.193498883928571
"slash",2,0.000154162384378212,0.193498883928571
"slashing",1,0.000102774922918808,0.193498883928571
"slavery",2,0.000154162384378212,0.193498883928571
"slime",1,0.000102774922918808,0.193498883928571
"slot",1,0.000102774922918808,0.193498883928571
"slovenia",1,0.000102774922918808,0.193498883928571
"slowdown",1,0.000102774922918808,0.193498883928571
"slower",1,0.000102774922918808,0.193498883928571
"smart",1,0.000102774922918808,0.193498883928571
"smitherman",1,0.000102774922918808,0.193498883928571
"smoked",1,0.000102774922918808,0.193498883928571
"snowmobile",1,0.000102774922918808,0.193498883928571
"snowstorm",1,0.000102774922918808,0.193498883928571
"soccer",1,0.000102774922918808,0.193498883928571
"social",7,0.000411099691675231,0.193498883928571
"society",1,0.000102774922918808,0.193498883928571
