"Var1","Freq","cond.prob","prior"
"sound",2,0.000156723435377703,0.1962890625
"soundly",1,0.000104482290251802,0.1962890625
"sounds",1,0.000104482290251802,0.1962890625
"source",3,0.000208964580503605,0.1962890625
"sources",1,0.000104482290251802,0.1962890625
"south",6,0.000365688015881308,0.1962890625
"southwest",2,0.000156723435377703,0.1962890625
"soviet",2,0.000156723435377703,0.1962890625
"soviets",1,0.000104482290251802,0.1962890625
"span",1,0.000104482290251802,0.1962890625
"speaker",1,0.000104482290251802,0.1962890625
"speakers",1,0.000104482290251802,0.1962890625
"special",7,0.000417929161007209,0.1962890625
"specialists",1,0.000104482290251802,0.1962890625
"speech",3,0.000208964580503605,0.1962890625
"speed",4,0.000261205725629506,0.1962890625
"spend",10,0.000574652596384913,0.1962890625
"spending",11,0.000626893741510814,0.1962890625
"spends",1,0.000104482290251802,0.1962890625
"spent",16,0.00088809946714032,0.1962890625
"spill",1,0.000104482290251802,0.1962890625
"spiraling",1,0.000104482290251802,0.1962890625
"spoke",2,0.000156723435377703,0.1962890625
"spoken",1,0.000104482290251802,0.1962890625
"spokesman",1,0.000104482290251802,0.1962890625
"sponsor",2,0.000156723435377703,0.1962890625
"sponsored",4,0.000261205725629506,0.1962890625
"spouse",1,0.000104482290251802,0.1962890625
"spouses",1,0.000104482290251802,0.1962890625
"sprawl",1,0.000104482290251802,0.1962890625
"spray",1,0.000104482290251802,0.1962890625
"springs",1,0.000104482290251802,0.1962890625
"squad",1,0.000104482290251802,0.1962890625
"square",1,0.000104482290251802,0.1962890625
"squeezing",1,0.000104482290251802,0.1962890625
"stabilize",1,0.000104482290251802,0.1962890625
"stack",1,0.000104482290251802,0.1962890625
"stadium",1,0.000104482290251802,0.1962890625
"staff",4,0.000261205725629506,0.1962890625
"stage",4,0.000261205725629506,0.1962890625
"staggering",1,0.000104482290251802,0.1962890625
"stalin",1,0.000104482290251802,0.1962890625
"stamp",1,0.000104482290251802,0.1962890625
"stamps",2,0.000156723435377703,0.1962890625
"stance",1,0.000104482290251802,0.1962890625
"stand",5,0.000313446870755407,0.1962890625
"standard",3,0.000208964580503605,0.1962890625
"standardized",1,0.000104482290251802,0.1962890625
"standards",1,0.000104482290251802,0.1962890625
"star",1,0.000104482290251802,0.1962890625
"starkey",1,0.000104482290251802,0.1962890625
"starr",1,0.000104482290251802,0.1962890625
"start",1,0.000104482290251802,0.1962890625
"started",6,0.000365688015881308,0.1962890625
"startedthe",1,0.000104482290251802,0.1962890625
"starting",1,0.000104482290251802,0.1962890625
"statements",1,0.000104482290251802,0.1962890625
"statesman",1,0.000104482290251802,0.1962890625
"stateswere",1,0.000104482290251802,0.1962890625
"statewide",1,0.000104482290251802,0.1962890625
"stating",1,0.000104482290251802,0.1962890625
"station",1,0.000104482290251802,0.1962890625
"stations",2,0.000156723435377703,0.1962890625
"statistically",2,0.000156723435377703,0.1962890625
"statistics",3,0.000208964580503605,0.1962890625
"status",3,0.000208964580503605,0.1962890625
"statute",1,0.000104482290251802,0.1962890625
"stayed",3,0.000208964580503605,0.1962890625
"steadily",1,0.000104482290251802,0.1962890625
"steel",1,0.000104482290251802,0.1962890625
"steelers",1,0.000104482290251802,0.1962890625
"stem",1,0.000104482290251802,0.1962890625
"step",1,0.000104482290251802,0.1962890625
"sterilized",1,0.000104482290251802,0.1962890625
"stern",1,0.000104482290251802,0.1962890625
"steve",3,0.000208964580503605,0.1962890625
"stevie",1,0.000104482290251802,0.1962890625
"stewart",1,0.000104482290251802,0.1962890625
"stilltooracist",1,0.000104482290251802,0.1962890625
"stimulate",1,0.000104482290251802,0.1962890625
"stimulus",14,0.000783617176888517,0.1962890625
"stock",1,0.000104482290251802,0.1962890625
"stockpiling",1,0.000104482290251802,0.1962890625
"stone",1,0.000104482290251802,0.1962890625
"stoning",1,0.000104482290251802,0.1962890625
"stood",1,0.000104482290251802,0.1962890625
"stopped",1,0.000104482290251802,0.1962890625
"stopping",1,0.000104482290251802,0.1962890625
"stops",1,0.000104482290251802,0.1962890625
"store",1,0.000104482290251802,0.1962890625
"stories",2,0.000156723435377703,0.1962890625
"story",3,0.000208964580503605,0.1962890625
"straight",1,0.000104482290251802,0.1962890625
"strategic",2,0.000156723435377703,0.1962890625
"stratosphere",1,0.000104482290251802,0.1962890625
"street",5,0.000313446870755407,0.1962890625
"streetcar",1,0.000104482290251802,0.1962890625
"strickland",1,0.000104482290251802,0.1962890625
"strides",1,0.000104482290251802,0.1962890625
"strike",1,0.000104482290251802,0.1962890625
"strikes",1,0.000104482290251802,0.1962890625
"strip",2,0.000156723435377703,0.1962890625
"stripping",1,0.000104482290251802,0.1962890625
"strong",2,0.000156723435377703,0.1962890625
"stronger",3,0.000208964580503605,0.1962890625
"student",5,0.000313446870755407,0.1962890625
"students",8,0.00047017030613311,0.1962890625
"studies",4,0.000261205725629506,0.1962890625
"studios",1,0.000104482290251802,0.1962890625
"study",8,0.00047017030613311,0.1962890625
"sturtevant",1,0.000104482290251802,0.1962890625
"subject",2,0.000156723435377703,0.1962890625
"submarines",1,0.000104482290251802,0.1962890625
"submit",2,0.000156723435377703,0.1962890625
"subscribers",1,0.000104482290251802,0.1962890625
"subsidies",2,0.000156723435377703,0.1962890625
"subsidize",1,0.000104482290251802,0.1962890625
"subsidy",1,0.000104482290251802,0.1962890625
"substantial",1,0.000104482290251802,0.1962890625
"substitute",1,0.000104482290251802,0.1962890625
"substitutes",1,0.000104482290251802,0.1962890625
"succeed",2,0.000156723435377703,0.1962890625
"succeeding",1,0.000104482290251802,0.1962890625
"successful",1,0.000104482290251802,0.1962890625
"sucked",1,0.000104482290251802,0.1962890625
"sudden",2,0.000156723435377703,0.1962890625
"sue",2,0.000156723435377703,0.1962890625
"suggested",2,0.000156723435377703,0.1962890625
"suggests",1,0.000104482290251802,0.1962890625
"suicide",1,0.000104482290251802,0.1962890625
"suing",1,0.000104482290251802,0.1962890625
"sulfide",1,0.000104482290251802,0.1962890625
"sullivan",1,0.000104482290251802,0.1962890625
"summer",1,0.000104482290251802,0.1962890625
"sundays",1,0.000104482290251802,0.1962890625
"super",5,0.000313446870755407,0.1962890625
"superdelegate",1,0.000104482290251802,0.1962890625
"superintendent",1,0.000104482290251802,0.1962890625
"superior",1,0.000104482290251802,0.1962890625
"supervisors",1,0.000104482290251802,0.1962890625
"supplement",1,0.000104482290251802,0.1962890625
"supplies",1,0.000104482290251802,0.1962890625
"supply",1,0.000104482290251802,0.1962890625
"support",18,0.000992581757392122,0.1962890625
"supported",13,0.000731376031762616,0.1962890625
"supporter",4,0.000261205725629506,0.1962890625
"supporters",1,0.000104482290251802,0.1962890625
"supporting",4,0.000261205725629506,0.1962890625
"supports",10,0.000574652596384913,0.1962890625
"supposed",2,0.000156723435377703,0.1962890625
"supremacist",1,0.000104482290251802,0.1962890625
"supreme",13,0.000731376031762616,0.1962890625
"surgeries",2,0.000156723435377703,0.1962890625
"surplus",3,0.000208964580503605,0.1962890625
"surrounded",1,0.000104482290251802,0.1962890625
"survey",3,0.000208964580503605,0.1962890625
"surveys",1,0.000104482290251802,0.1962890625
"suspect",1,0.000104482290251802,0.1962890625
"suspected",1,0.000104482290251802,0.1962890625
"suspicion",1,0.000104482290251802,0.1962890625
"suspicious",1,0.000104482290251802,0.1962890625
"sustaining",1,0.000104482290251802,0.1962890625
"sutton",1,0.000104482290251802,0.1962890625
"suzanne",1,0.000104482290251802,0.1962890625
"swanigan",1,0.000104482290251802,0.1962890625
"swap",1,0.000104482290251802,0.1962890625
"swapped",1,0.000104482290251802,0.1962890625
"swearing",1,0.000104482290251802,0.1962890625
"swine",2,0.000156723435377703,0.1962890625
"sworn",1,0.000104482290251802,0.1962890625
"synagogues",1,0.000104482290251802,0.1962890625
"syria",7,0.000417929161007209,0.1962890625
"syrian",2,0.000156723435377703,0.1962890625
"systematically",1,0.000104482290251802,0.1962890625
"systems",2,0.000156723435377703,0.1962890625
"table",1,0.000104482290251802,0.1962890625
"tag",1,0.000104482290251802,0.1962890625
"tainted",2,0.000156723435377703,0.1962890625
"taj",1,0.000104482290251802,0.1962890625
"takeover",2,0.000156723435377703,0.1962890625
"takes",2,0.000156723435377703,0.1962890625
"talk",2,0.000156723435377703,0.1962890625
"talked",1,0.000104482290251802,0.1962890625
"talking",6,0.000365688015881308,0.1962890625
"tally",1,0.000104482290251802,0.1962890625
"tammy",2,0.000156723435377703,0.1962890625
"tampa",2,0.000156723435377703,0.1962890625
"tap",1,0.000104482290251802,0.1962890625
"tarp",1,0.000104482290251802,0.1962890625
"tarpon",1,0.000104482290251802,0.1962890625
"tax",75,0.00397032702956849,0.1962890625
"taxed",4,0.000261205725629506,0.1962890625
"taxes",30,0.00161947549890294,0.1962890625
"taxing",1,0.000104482290251802,0.1962890625
"taxpayer",8,0.00047017030613311,0.1962890625
"taxpayers",13,0.000731376031762616,0.1962890625
"tea",2,0.000156723435377703,0.1962890625
"teach",1,0.000104482290251802,0.1962890625
"teacher",4,0.000261205725629506,0.1962890625
"teachers",8,0.00047017030613311,0.1962890625
"team",3,0.000208964580503605,0.1962890625
"teamster",1,0.000104482290251802,0.1962890625
"technical",1,0.000104482290251802,0.1962890625
"technology",1,0.000104482290251802,0.1962890625
"ted",7,0.000417929161007209,0.1962890625
"teen",2,0.000156723435377703,0.1962890625
"teenaged",1,0.000104482290251802,0.1962890625
"television",4,0.000261205725629506,0.1962890625
"tells",2,0.000156723435377703,0.1962890625
"temperature",1,0.000104482290251802,0.1962890625
"tenet",1,0.000104482290251802,0.1962890625
"tenn",1,0.000104482290251802,0.1962890625
"tennesseans",1,0.000104482290251802,0.1962890625
"tennessee",2,0.000156723435377703,0.1962890625
"tenth",1,0.000104482290251802,0.1962890625
"tenure",1,0.000104482290251802,0.1962890625
"term",7,0.000417929161007209,0.1962890625
"terms",2,0.000156723435377703,0.1962890625
"terrible",1,0.000104482290251802,0.1962890625
"territorial",1,0.000104482290251802,0.1962890625
"terror",1,0.000104482290251802,0.1962890625
"terrorism",2,0.000156723435377703,0.1962890625
"terrorist",7,0.000417929161007209,0.1962890625
"terrorists",2,0.000156723435377703,0.1962890625
"terroristsfriends",1,0.000104482290251802,0.1962890625
"terry",6,0.000365688015881308,0.1962890625
"testify",1,0.000104482290251802,0.1962890625
"testing",1,0.000104482290251802,0.1962890625
"tests",2,0.000156723435377703,0.1962890625
"texans",2,0.000156723435377703,0.1962890625
"texas",39,0.00208964580503605,0.1962890625
"texts",1,0.000104482290251802,0.1962890625
"thanked",1,0.000104482290251802,0.1962890625
"thanksgiving",1,0.000104482290251802,0.1962890625
"thatcher",1,0.000104482290251802,0.1962890625
"thedollar",1,0.000104482290251802,0.1962890625
"themto",1,0.000104482290251802,0.1962890625
"thevalley",1,0.000104482290251802,0.1962890625
"thirds",1,0.000104482290251802,0.1962890625
"thomas",4,0.000261205725629506,0.1962890625
"thompson",4,0.000261205725629506,0.1962890625
"thousands",7,0.000417929161007209,0.1962890625
"threat",4,0.000261205725629506,0.1962890625
"threatened",2,0.000156723435377703,0.1962890625
"threatening",1,0.000104482290251802,0.1962890625
"threatens",2,0.000156723435377703,0.1962890625
"thrive",1,0.000104482290251802,0.1962890625
"thrown",1,0.000104482290251802,0.1962890625
"throws",1,0.000104482290251802,0.1962890625
"ticket",1,0.000104482290251802,0.1962890625
"tied",2,0.000156723435377703,0.1962890625
"ties",2,0.000156723435377703,0.1962890625
"tighten",1,0.000104482290251802,0.1962890625
"tiller",1,0.000104482290251802,0.1962890625
"tim",3,0.000208964580503605,0.1962890625
"timberlake",1,0.000104482290251802,0.1962890625
"time",37,0.00198516351478424,0.1962890625
"times",16,0.00088809946714032,0.1962890625
"timing",2,0.000156723435377703,0.1962890625
"tiny",2,0.000156723435377703,0.1962890625
"tips",1,0.000104482290251802,0.1962890625
"todd",1,0.000104482290251802,0.1962890625
"toimplement",1,0.000104482290251802,0.1962890625
"told",9,0.000522411451259012,0.1962890625
"toll",1,0.000104482290251802,0.1962890625
"tom",5,0.000313446870755407,0.1962890625
"tommy",4,0.000261205725629506,0.1962890625
"ton",1,0.000104482290251802,0.1962890625
"tonight",1,0.000104482290251802,0.1962890625
"tort",2,0.000156723435377703,0.1962890625
"total",2,0.000156723435377703,0.1962890625
"totaling",1,0.000104482290251802,0.1962890625
"totally",1,0.000104482290251802,0.1962890625
"touched",1,0.000104482290251802,0.1962890625
"toughen",1,0.000104482290251802,0.1962890625
"tougher",1,0.000104482290251802,0.1962890625
"toughest",1,0.000104482290251802,0.1962890625
"tourism",1,0.000104482290251802,0.1962890625
"tourist",1,0.000104482290251802,0.1962890625
"tow",1,0.000104482290251802,0.1962890625
"towers",1,0.000104482290251802,0.1962890625
"town",3,0.000208964580503605,0.1962890625
"track",3,0.000208964580503605,0.1962890625
"tractor",1,0.000104482290251802,0.1962890625
"trade",11,0.000626893741510814,0.1962890625
"trademark",1,0.000104482290251802,0.1962890625
"traditions",1,0.000104482290251802,0.1962890625
"traffic",2,0.000156723435377703,0.1962890625
"trafficking",1,0.000104482290251802,0.1962890625
"trailing",1,0.000104482290251802,0.1962890625
"train",2,0.000156723435377703,0.1962890625
"training",1,0.000104482290251802,0.1962890625
"trans",2,0.000156723435377703,0.1962890625
"transparent",1,0.000104482290251802,0.1962890625
"transportation",5,0.000313446870755407,0.1962890625
"traumatic",1,0.000104482290251802,0.1962890625
"travels",1,0.000104482290251802,0.1962890625
"travis",1,0.000104482290251802,0.1962890625
"treasure",1,0.000104482290251802,0.1962890625
"treasury",1,0.000104482290251802,0.1962890625
"treat",1,0.000104482290251802,0.1962890625
"treated",2,0.000156723435377703,0.1962890625
"treating",1,0.000104482290251802,0.1962890625
"treatment",2,0.000156723435377703,0.1962890625
"treatments",1,0.000104482290251802,0.1962890625
"treaty",3,0.000208964580503605,0.1962890625
"treatyinfringes",1,0.000104482290251802,0.1962890625
"tree",1,0.000104482290251802,0.1962890625
"trees",2,0.000156723435377703,0.1962890625
"tremendous",2,0.000156723435377703,0.1962890625
"trespassing",1,0.000104482290251802,0.1962890625
"tribe",1,0.000104482290251802,0.1962890625
"triggering",1,0.000104482290251802,0.1962890625
"trillions",3,0.000208964580503605,0.1962890625
"trimester",2,0.000156723435377703,0.1962890625
"trimets",1,0.000104482290251802,0.1962890625
"trip",1,0.000104482290251802,0.1962890625
"triple",1,0.000104482290251802,0.1962890625
"tripled",1,0.000104482290251802,0.1962890625
"trips",1,0.000104482290251802,0.1962890625
"troops",9,0.000522411451259012,0.1962890625
"troubling",1,0.000104482290251802,0.1962890625
"trove",1,0.000104482290251802,0.1962890625
"truck",1,0.000104482290251802,0.1962890625
"true",2,0.000156723435377703,0.1962890625
"trump",14,0.000783617176888517,0.1962890625
"trumps",5,0.000313446870755407,0.1962890625
"trunks",1,0.000104482290251802,0.1962890625
"trust",2,0.000156723435377703,0.1962890625
"trusts",1,0.000104482290251802,0.1962890625
"truth",1,0.000104482290251802,0.1962890625
"tuberculosis",1,0.000104482290251802,0.1962890625
"tucson",1,0.000104482290251802,0.1962890625
"tuition",3,0.000208964580503605,0.1962890625
"turbines",1,0.000104482290251802,0.1962890625
"turkey",1,0.000104482290251802,0.1962890625
"tweeted",2,0.000156723435377703,0.1962890625
"twitter",1,0.000104482290251802,0.1962890625
"uaw",1,0.000104482290251802,0.1962890625
"ukraine",2,0.000156723435377703,0.1962890625
"ultrasound",1,0.000104482290251802,0.1962890625
"unable",1,0.000104482290251802,0.1962890625
"unarmed",1,0.000104482290251802,0.1962890625
"unbelievable",1,0.000104482290251802,0.1962890625
"unborn",1,0.000104482290251802,0.1962890625
"unconstitutional",3,0.000208964580503605,0.1962890625
"unconstitutionally",1,0.000104482290251802,0.1962890625
"undefeated",1,0.000104482290251802,0.1962890625
"underage",1,0.000104482290251802,0.1962890625
"undercurrent",1,0.000104482290251802,0.1962890625
"underemployed",1,0.000104482290251802,0.1962890625
"undermine",1,0.000104482290251802,0.1962890625
"understand",1,0.000104482290251802,0.1962890625
"undertaxed",1,0.000104482290251802,0.1962890625
"undocumented",2,0.000156723435377703,0.1962890625
